index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
13560,경쟁사,2022-03-30,5,식물등,긍정,0.585533288,naver,"[('사용설명서', 'Noun'), ('에', 'Josa'), ('과', 'Noun'), ('한', 'Josa'), ('광량', 'Noun'), ('에', 'Josa'), ('약하다', 'Adjective'), ('애', 'Noun'), ('들', 'Suffix'), ('을', 'Josa'), ('조심', 'Noun'), ('하', 'Suffix'), ('라는', 'Josa'), ('게', 'Noun'), ('이렇다', 'Adjective'), ('거', 'Noun'), ('이다', 'Verb'), ('보다', 'Verb')]","['사용설명서', '과', '광량', '애', '조심', '게', '거']","['약하다', '이렇다', '이다', '보다']","['사용설명서', '과', '광량', '약하다', '애', '조심', '게', '이렇다', '거', '이다', '보다']",사용설명서에 과한 광량에 약한 애들을 조심하라는 게 이런 거였나 봐요,사용설명서 과 광량 약하다 애 들 조심 하 게 이렇다 거 이다 보다,경쟁사(식물등)
13561,경쟁사,2022-03-30,5,식물등,긍정,0.585036072,naver,"[('일단', 'Noun'), ('사용', 'Noun'), ('을', 'Josa'), ('좀', 'Noun'), ('자제', 'Noun'), ('하고', 'Josa'), ('겨울', 'Noun'), ('에', 'Josa'), ('자다', 'Verb'), ('쓰다', 'Verb')]","['일단', '사용', '좀', '자제', '겨울']","['자다', '쓰다']","['일단', '사용', '좀', '자제', '겨울', '자다', '쓰다']",일단 사용을 좀 자제하고 겨울에 잘 쓰려고요,일단 사용 좀 자제 겨울 자다 쓰다,경쟁사(식물등)
13562,경쟁사,2022-03-30,5,식물등,긍정,0.584553397,naver,"[('트리', 'Noun'), ('안이', 'Noun'), ('말르다', 'Adjective'), ('죽', 'Noun'), ('을', 'Josa'), ('정도', 'Noun'), ('니', 'Josa'), ('효과', 'Noun'), ('는', 'Josa'), ('있다', 'Adjective'), ('하다', 'Verb')]","['트리', '안이', '죽', '정도', '효과']","['말르다', '있다', '하다']","['트리', '안이', '말르다', '죽', '정도', '효과', '있다', '하다']",트리안이 말라죽을 정도니 효과는 있나보다 합니다,트리 안이 말르다 죽 정도 효과 있다 하다,경쟁사(식물등)
13563,경쟁사,2022-03-16,5,식물등,긍정,0.586442098,naver,"[('조립', 'Noun'), ('도', 'Josa'), ('쉬다', 'Verb'), ('높이', 'Noun'), ('조절', 'Noun'), ('이', 'Josa'), ('잘', 'VerbPrefix'), ('되어다', 'Verb'), ('좋다', 'Adjective')]","['조립', '높이', '조절']","['쉬다', '되어다', '좋다']","['조립', '쉬다', '높이', '조절', '되어다', '좋다']",조립도 쉽고 높이 조절이 잘되어서 좋네요,조립 쉬다 높이 조절 잘 되어다 좋다,경쟁사(식물등)
13564,경쟁사,2022-03-16,5,식물등,긍정,0.584311476,naver,"[('사무실', 'Noun'), ('에서', 'Josa'), ('키우다', 'Verb'), ('화분', 'Noun'), ('에', 'Josa'), ('쓰다', 'Verb'), ('사다', 'Verb'), ('2', 'Number'), ('주', 'Noun'), ('정도', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('식물', 'Noun'), ('이', 'Josa'), ('색도', 'Noun'), ('진하다', 'Adjective'), ('싱싱하다', 'Adjective')]","['사무실', '화분', '주', '정도', '사용', '식물', '색도']","['키우다', '쓰다', '사다', '하다', '진하다', '싱싱하다']","['사무실', '키우다', '화분', '쓰다', '사다', '주', '정도', '사용', '하다', '식물', '색도', '진하다', '싱싱하다']",사무실에서 키우는 화분에 쓰려고 샀었고 2주 정도 사용했는데 식물이 색도 진해지고 싱싱해지네요,사무실 키우다 화분 쓰다 사다 2 주 정도 사용 하다 식물 색도 진하다 싱싱하다,경쟁사(식물등)
13565,경쟁사,2022-03-16,5,식물등,긍정,0.584653154,naver,"[('등', 'Noun'), ('이', 'Josa'), ('귀엽다', 'Adjective'), ('생기다', 'Verb'), ('무드등', 'Noun'), ('으로', 'Josa'), ('써다', 'Verb'), ('좋다', 'Adjective'), ('같다', 'Adjective'), ('자동', 'Noun'), ('타이머', 'Noun'), ('라', 'Josa'), ('주말', 'Noun'), ('에', 'Josa'), ('출근', 'Noun'), ('안', 'Noun'), ('하다', 'Verb'), ('때', 'Noun'), ('도', 'Josa'), ('저절로', 'Noun'), ('켜지다', 'Verb'), ('좋다', 'Adjective')]","['등', '무드등', '자동', '타이머', '주말', '출근', '안', '때', '저절로']","['귀엽다', '생기다', '써다', '좋다', '같다', '하다', '켜지다', '좋다']","['등', '귀엽다', '생기다', '무드등', '써다', '좋다', '같다', '자동', '타이머', '주말', '출근', '안', '하다', '때', '저절로', '켜지다', '좋다']",등이 귀엽게 생겨서 무드등으로 써도 좋을것 같고 자동 타이머라 주말에 출근 안 할 때도 저절로 켜지니까 좋아요,등 귀엽다 생기다 무드등 써다 좋다 같다 자동 타이머 주말 출근 안 하다 때 저절로 켜지다 좋다,경쟁사(식물등)
13566,경쟁사,2022-03-16,5,식물등,긍정,0.587358558,naver,"[('휴가', 'Noun'), ('도', 'Josa'), ('맘', 'Noun'), ('놓다', 'Verb'), ('갈다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective')]","['휴가', '맘', '수']","['놓다', '갈다', '있다']","['휴가', '맘', '놓다', '갈다', '수', '있다']",휴가도 맘 놓고 갈 수 있겠어요,휴가 맘 놓다 갈다 수 있다,경쟁사(식물등)
13567,경쟁사,2022-02-18,5,식물등,긍정,0.585059732,naver,"[('해', 'Noun'), ('가', 'Josa'), ('아예', 'Noun'), ('안', 'Noun'), ('들다', 'Verb'), ('위치', 'Noun'), ('는', 'Josa'), ('아니다', 'Adjective'), ('적당하다', 'Adjective'), ('것', 'Noun'), ('으로', 'Josa'), ('시작', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('싶다', 'Verb'), ('여러', 'Modifier'), ('모로', 'Noun'), ('좋다', 'Adjective')]","['해', '아예', '안', '위치', '걸', '시작', '보고', '모로']","['들다', '아니다', '적당하다', '하다', '싶다', '좋다']","['해', '아예', '안', '들다', '위치', '아니다', '적당하다', '것', '시작', '하다', '보고', '싶다', '모로', '좋다']",해가 아예 안 드는 위치는 아니라서 적당한 걸로 시작해 보고 싶었는데 여러모로 좋네요,해 아예 안 들다 위치 아니다 적당하다 것 시작 하다 보고 싶다 여러 모로 좋다,경쟁사(식물등)
13568,경쟁사,2022-02-18,5,식물등,긍정,0.585780072,naver,"[('전등', 'Noun'), ('갓', 'Noun'), ('없다', 'Adjective'), ('넓다', 'Adjective'), ('커버', 'Noun'), ('하다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('받침', 'Noun'), ('대가', 'Noun'), ('삼발이', 'Noun'), ('형태', 'Noun'), ('라서', 'Josa'), ('바닥', 'Noun'), ('자리', 'Noun'), ('차지', 'Noun'), ('하다', 'Verb'), ('않다', 'Verb'), ('화분', 'Noun'), ('들', 'Suffix'), ('놓다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('게', 'Noun'), ('포인트', 'Noun'), ('예요', 'Josa')]","['전등', '갓', '커버', '수', '받침', '대가', '삼발이', '형태', '바닥', '자리', '차지', '화분', '수', '게', '포인트']","['없다', '넓다', '하다', '있다', '하다', '않다', '놓다', '있다']","['전등', '갓', '없다', '넓다', '커버', '하다', '수', '있다', '받침', '대가', '삼발이', '형태', '바닥', '자리', '차지', '하다', '않다', '화분', '놓다', '수', '있다', '게', '포인트']",전등갓 없어서 넓게 커버할 수 있고 받침대가 삼발이 형태라서 바닥 자리 차지하지 않고 화분들 놓을 수 있는 게 포인트예요,전등 갓 없다 넓다 커버 하다 수 있다 받침 대가 삼발이 형태 바닥 자리 차지 하다 않다 화분 들 놓다 수 있다 게 포인트,경쟁사(식물등)
13569,경쟁사,2022-02-18,5,식물등,긍정,0.584676105,naver,"[('다만', 'Noun'), ('타이머', 'Noun'), ('기능', 'Noun'), ('이', 'Josa'), ('고정', 'Noun'), ('이라', 'Josa'), ('조정', 'Noun'), ('을', 'Josa'), ('하다', 'Verb'), ('수가', 'Noun'), ('없다', 'Adjective'), ('좀', 'Noun'), ('아쉽다', 'Adjective'), ('해', 'Noun'), ('요', 'Josa')]","['다만', '타이머', '기능', '고정', '조정', '수가', '좀', '해']","['하다', '없다', '아쉽다']","['다만', '타이머', '기능', '고정', '조정', '하다', '수가', '없다', '좀', '아쉽다', '해']",다만 타이머 기능이 고정이라 조정을 할 수가 없어서 좀 아쉽긴 해요,다만 타이머 기능 고정 조정 하다 수가 없다 좀 아쉽다 해,경쟁사(식물등)
13570,경쟁사,2022-02-18,5,식물등,긍정,0.585029486,naver,"[('흑', 'Adverb'), ('흑', 'Adverb')]",[],[],[],흑흑,흑 흑,경쟁사(식물등)
13571,경쟁사,2022-06-08,5,식물등,긍정,0.586576003,naver,"[('인테리어', 'Noun'), ('를', 'Josa'), ('크게', 'Noun'), ('해치', 'Noun'), ('지', 'Josa'), ('않다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('만족하다', 'Adjective')]","['인테리어', '크게', '해치', '사용', '수']","['않다', '하다', '있다', '만족하다']","['인테리어', '크게', '해치', '않다', '사용', '하다', '수', '있다', '만족하다']",인테리어를 크게 해치지 않고 사용할 수 있어서 만족해요,인테리어 크게 해치 않다 사용 하다 수 있다 만족하다,경쟁사(식물등)
13572,경쟁사,2022-06-08,5,식물등,긍정,0.584847146,naver,"[('대신', 'Noun'), ('빛', 'Noun'), ('이', 'Josa'), ('퍼지다', 'Verb'), ('범위', 'Noun'), ('나', 'Josa'), ('스탠드', 'Noun'), ('높이다', 'Verb'), ('다소', 'Noun'), ('좁다', 'Adjective'), ('짧다', 'Adjective'), ('경향', 'Noun'), ('이', 'Josa'), ('있다', 'Adjective'), ('소품', 'Noun'), ('식물', 'Noun'), ('에', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb'), ('게', 'Noun'), ('더', 'Noun'), ('좋다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['대신', '빛', '범위', '스탠드', '다소', '경향', '소품', '식물', '사용', '게', '더', '것']","['퍼지다', '높이다', '좁다', '짧다', '있다', '하다', '좋다', '같다']","['대신', '빛', '퍼지다', '범위', '스탠드', '높이다', '다소', '좁다', '짧다', '경향', '있다', '소품', '식물', '사용', '하다', '게', '더', '좋다', '것', '같다']",대신 빛이 퍼지는 범위나 스탠드 높이는 다소 좁고 짧은 경향이 있어서 소품 식물에 사용하는 게 더 좋을 것 같아요,대신 빛 퍼지다 범위 스탠드 높이다 다소 좁다 짧다 경향 있다 소품 식물 사용 하다 게 더 좋다 것 같다,경쟁사(식물등)
13573,경쟁사,2022-06-08,5,식물등,긍정,0.584946042,naver,"[('중품', 'Noun'), ('부터는', 'Josa'), ('골고루', 'Adverb'), ('빛', 'Noun'), ('을', 'Josa'), ('주다', 'Verb'), ('건', 'Noun'), ('한계', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('거', 'Noun'), ('같다', 'Adjective')]","['중품', '빛', '건', '한계', '거']","['주다', '있다', '같다']","['중품', '빛', '주다', '건', '한계', '있다', '거', '같다']",중품부터는 골고루 빛을 주는 건 한계가 있을 거 같아요,중품 골고루 빛 주다 건 한계 있다 거 같다,경쟁사(식물등)
13574,경쟁사,2022-03-26,5,식물등,긍정,0.584556082,naver,"[('아직', 'Adverb'), ('며칠', 'Noun'), ('되다', 'Verb'), ('않다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('확실하다', 'Adjective'), ('좋아하다', 'Adjective'), ('눈치', 'Noun'), ('예요', 'Josa')]","['며칠', '식물', '눈치']","['되다', '않다', '확실하다', '좋아하다']","['며칠', '되다', '않다', '식물', '확실하다', '좋아하다', '눈치']",아직 며칠 되지 않았지만 식물들이 확실히 좋아하는 눈치예요,아직 며칠 되다 않다 식물 들 확실하다 좋아하다 눈치,경쟁사(식물등)
13575,경쟁사,2022-03-26,5,식물등,긍정,0.585272673,naver,"[('낙엽', 'Noun'), ('지', 'Modifier'), ('려고', 'Noun'), ('무게', 'Noun'), ('잡다', 'Verb'), ('알', 'Noun'), ('로', 'Josa'), ('카시', 'Noun'), ('아', 'Josa'), ('로터', 'Noun'), ('가', 'Josa'), ('키우다', 'Verb'), ('빛', 'Noun'), ('쪼이다', 'Verb'), ('버티다', 'Verb'), ('새', 'Modifier'), ('잎', 'Noun'), ('내다', 'Verb'), ('거', 'Noun'), ('보고', 'Noun'), ('오', 'Noun'), ('효과', 'Noun'), ('좋다', 'Adjective'), ('싶다', 'Verb')]","['낙엽', '려고', '무게', '알', '카시', '로터', '빛', '잎', '거', '보고', '오', '효과']","['잡다', '키우다', '쪼이다', '버티다', '내다', '좋다', '싶다']","['낙엽', '려고', '무게', '잡다', '알', '카시', '로터', '키우다', '빛', '쪼이다', '버티다', '잎', '내다', '거', '보고', '오', '효과', '좋다', '싶다']",낙엽 지려고 무게 잡던 알로카시아 로터가 키워가 빛 쪼여주니 버티면서 새잎 내는 거 보고 오 효과 좋다 싶었습니다,낙엽 지 려고 무게 잡다 알 카시 로터 키우다 빛 쪼이다 버티다 새 잎 내다 거 보고 오 효과 좋다 싶다,경쟁사(식물등)
13576,경쟁사,2022-03-26,5,식물등,긍정,0.584949538,naver,"[('밤', 'Noun'), ('에', 'Josa'), ('켜', 'Noun'), ('두다', 'Verb'), ('분위기', 'Noun'), ('도', 'Josa'), ('은은하다', 'Adjective'), ('저', 'Noun'), ('도', 'Josa'), ('좋다', 'Adjective')]","['밤', '켜', '분위기', '저']","['두다', '은은하다', '좋다']","['밤', '켜', '두다', '분위기', '은은하다', '저', '좋다']",밤에 켜두면 분위기도 은은하니 저도 좋네요,밤 켜 두다 분위기 은은하다 저 좋다,경쟁사(식물등)
13577,경쟁사,2022-03-26,5,식물등,긍정,0.584036067,naver,"[('못', 'VerbPrefix'), ('생기다', 'Verb'), ('비실', 'Noun'), ('대', 'Suffix'), ('는', 'Josa'), ('애', 'Noun'), ('들', 'Suffix'), ('다', 'Adverb'), ('짱짱하다', 'Adjective'), ('키우다', 'Verb'), ('보다', 'Verb')]","['비실', '애']","['생기다', '짱짱하다', '키우다', '보다']","['생기다', '비실', '애', '짱짱하다', '키우다', '보다']",못생기거나 비실대는 애들 다 짱짱하게 키워보겠습니다,못 생기다 비실 대 애 들 다 짱짱하다 키우다 보다,경쟁사(식물등)
13578,경쟁사,2022-02-22,5,식물등,긍정,0.584532523,naver,"[('해', 'Noun'), ('가', 'Josa'), ('자다', 'Verb'), ('들다', 'Verb'), ('않다', 'Verb'), ('단층', 'Noun'), ('집', 'Noun'), ('이라', 'Josa'), ('제라늄', 'Noun'), ('꽃들이', 'Noun'), ('자다', 'Verb'), ('안', 'Noun'), ('펴다', 'Verb'), ('식물', 'Noun'), ('등', 'Noun'), ('을', 'Josa'), ('사보다', 'Verb')]","['해', '단층', '집', '제라늄', '꽃들이', '안', '식물', '등']","['자다', '들다', '않다', '자다', '펴다', '사보다']","['해', '자다', '들다', '않다', '단층', '집', '제라늄', '꽃들이', '자다', '안', '펴다', '식물', '등', '사보다']",해가 잘 들지 않는 단층집이라 제라늄꽃들이 잘 안 펴서 식물등을 사봤어요,해 자다 들다 않다 단층 집 제라늄 꽃들이 자다 안 펴다 식물 등 사보다,경쟁사(식물등)
13579,경쟁사,2022-02-22,5,식물등,긍정,0.58623701,naver,"[('효과', 'Noun'), ('는', 'Josa'), ('이주', 'Noun'), ('는', 'Josa'), ('지나', 'Noun'), ('보다', 'Verb'), ('알다', 'Verb'), ('일단', 'Noun'), ('자리', 'Noun'), ('차지', 'Noun'), ('크게', 'Noun'), ('안', 'Noun'), ('하다', 'Verb'), ('화분', 'Noun'), ('에', 'Josa'), ('꽂다', 'Verb'), ('수도', 'Noun'), ('있다', 'Adjective'), ('스탠드', 'Noun'), ('에', 'Josa'), ('꽂다', 'Verb'), ('여러', 'Noun'), ('화분', 'Noun'), ('을', 'Josa'), ('비추다', 'Verb'), ('수도', 'Noun'), ('있다', 'Adjective'), ('차다', 'Verb'), ('좋다', 'Adjective')]","['효과', '이주', '지나', '일단', '자리', '차지', '크게', '안', '화분', '수도', '스탠드', '여러', '화분', '수도']","['보다', '알다', '하다', '꽂다', '있다', '꽂다', '비추다', '있다', '차다', '좋다']","['효과', '이주', '지나', '보다', '알다', '일단', '자리', '차지', '크게', '안', '하다', '화분', '꽂다', '수도', '있다', '스탠드', '꽂다', '여러', '화분', '비추다', '수도', '있다', '차다', '좋다']",효과는 이주는 지나 봐야 알겠지만 일단 자리 차지 크게 안 하고 화분에 꽂을 수도 있고 스탠드에 꽂아 여러 화분을 비출 수도 있어 참 좋네요,효과 이주 지나 보다 알다 일단 자리 차지 크게 안 하다 화분 꽂다 수도 있다 스탠드 꽂다 여러 화분 비추다 수도 있다 차다 좋다,경쟁사(식물등)
13580,경쟁사,2022-02-22,5,식물등,긍정,0.585427046,naver,"[('고민', 'Noun'), ('을', 'Josa'), ('많이', 'Adverb'), ('하다', 'Verb'), ('만들다', 'Verb'), ('제품', 'Noun'), ('같다', 'Adjective')]","['고민', '제품']","['하다', '만들다', '같다']","['고민', '하다', '만들다', '제품', '같다']",고민을 많이 하고 만든 제품 같습니다,고민 많이 하다 만들다 제품 같다,경쟁사(식물등)
13581,경쟁사,2022-02-22,5,식물등,긍정,0.583186027,naver,"[('봉', 'Noun'), ('의', 'Josa'), ('길이', 'Noun'), ('가', 'Josa'), ('조절', 'Noun'), ('되다', 'Verb'), ('것', 'Noun'), ('도', 'Josa'), ('너무', 'Adverb'), ('좋다', 'Adjective')]","['봉', '길이', '조절', '것']","['되다', '좋다']","['봉', '길이', '조절', '되다', '것', '좋다']",봉의 길이가 조절되는 것도 너무 좋아요,봉 길이 조절 되다 것 너무 좋다,경쟁사(식물등)
13582,경쟁사,2022-10-15,5,식물등,긍정,0.583334979,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('집', 'Noun'), ('에', 'Josa'), ('있다', 'Adjective'), ('파리지옥', 'Noun'), ('이', 'Josa'), ('죽', 'Noun'), ('을', 'Josa'), ('뻔하다', 'Adjective')]","['배송', '집', '파리지옥', '죽']","['빠르다', '있다', '뻔하다']","['배송', '빠르다', '집', '있다', '파리지옥', '죽', '뻔하다']",배송도 빠르고 집에 있는 파리지옥이 죽을뻔했어요,배송 빠르다 집 있다 파리지옥 죽 뻔하다,경쟁사(식물등)
13583,경쟁사,2022-10-15,5,식물등,긍정,0.585590944,naver,"[('흰색', 'Noun'), ('하다', 'Verb'), ('싶다', 'Verb'), ('얼른', 'Noun'), ('받다', 'Verb'), ('박하', 'Noun'), ('하다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('이랑', 'Josa'), ('자다', 'Verb'), ('어울리다', 'Verb'), ('이쁘다', 'Adjective'), ('8시간', 'Number'), ('쫴줬더', 'Noun'), ('니', 'Josa'), ('조금', 'Noun'), ('생기', 'Noun'), ('가', 'Josa'), ('생기다', 'Verb')]","['흰색', '얼른', '박하', '식물', '쫴줬더', '조금', '생기']","['하다', '싶다', '받다', '하다', '자다', '어울리다', '이쁘다', '생기다']","['흰색', '하다', '싶다', '얼른', '받다', '박하', '하다', '식물', '자다', '어울리다', '이쁘다', '쫴줬더', '조금', '생기', '생기다']",흰색 하고 싶었는데 얼른 받으려고 박하 했는데 식물들이랑 잘 어울리고 이쁩니다 8시간 쫴줬더니 조금 생기가 생겼어요,흰색 하다 싶다 얼른 받다 박하 하다 식물 들 자다 어울리다 이쁘다 8시간 쫴줬더 조금 생기 생기다,경쟁사(식물등)
